lcoe_weighted,lcoh_production,elec_cost_per_kg,elec_capex_per_kg,elec_om_per_kg,water_cost,grid_connection_cost,cf_pv,cf_wind,share_pv,share_wind,lcoe_pv,lcoe_wind,nh3_synth_elec,nh3_synth_capex,nh3_synth_om,nh3_synth_total,truck_cost,sea_distance_km,shipping_cost,port_cost,crack_heat,crack_capex,crack_om,cracking_total,total_delivered,hex_id,lat,lon,scenario,financing,interest_rate_scenario,wacc,financing_name,interest_name
12.374771164730038,3.326210888079723,0.643488100565962,0.32026656792870417,0.13057581526601564,0.07183101835470371,2.1600493859643377,0.8211226579792855,0.2968998349062955,0.734441984132174,0.265558015867826,5.711945457918635,30.801851650498552,0.03476073220172668,0.032005981393227294,0.0075,0.07426671359495399,0.015525594719298194,10428.773166366575,1.1744113926088486,0.16891891891891891,0.126,0.012802392557290918,0.004,0.14280239255729094,4.902135900479035,hex_006,-19.866323576115764,12.818901074696605,european_benchmark_low_rates,european_benchmark,low_rates,0.04,European Benchmark,Persistently Low Rates
11.903686809247617,2.146526166097191,0.618991714080876,0.3178295138684569,0.129582204466043,0.07075368603842583,1.009369047643389,0.8293347235199925,0.3329331291365369,0.71354870705959,0.2864512929404101,5.655385821459327,27.46817264343437,0.03343745624717656,0.032005981393227294,0.0075,0.07294343764040387,0.035797879967719055,11673.037630301802,1.3145312646736262,0.16891891891891891,0.126,0.012802392557290918,0.004,0.14280239255729094,3.88152005985515,hex_007,-19.567228336676557,17.65986896716307,european_benchmark_low_rates,european_benchmark,low_rates,0.04,European Benchmark,Persistently Low Rates
12.969888463051522,2.254778839353379,0.6744342000786792,0.3668588844358584,0.1495719588610232,0.18931547627345985,0.8745983197043584,0.7151274927751562,0.3515950581468396,0.6703969013845756,0.32960309861542436,6.558561772583827,26.010219591942885,0.036432416692711724,0.032005981393227294,0.0075,0.07593839808593902,0.03941998157663921,11539.267657327899,1.2994670785279165,0.16891891891891891,0.126,0.012802392557290918,0.004,0.14280239255729094,3.9813256090200837,hex_008,-27.46263640789345,14.176730886712376,european_benchmark_low_rates,european_benchmark,low_rates,0.04,European Benchmark,Persistently Low Rates
12.52993181819589,5.586934768359454,0.6515564545461863,0.36781477493279996,0.14996168477512786,0.11114278358917874,4.306459070516161,0.7037648207335433,0.4004129758597777,0.6373654885153849,0.3626345114846151,6.664453377692553,22.839081701097953,0.03519657847731225,0.032005981393227294,0.0075,0.07470255987053956,0.041652725918108646,12379.452466713108,1.394082484990215,0.16891891891891891,0.126,0.012802392557290918,0.004,0.14280239255729094,7.409093850614528,hex_009,-23.5953687452532,20.377395925555145,european_benchmark_low_rates,european_benchmark,low_rates,0.04,European Benchmark,Persistently Low Rates
9.569525292871855,2.0943133325080288,0.4976153152293365,0.2949190531409852,0.12024138532604578,0.09688993203768861,1.0846476467739725,0.8357975881257154,0.6099661340085155,0.5781010930969509,0.421898906903049,5.611655146261782,14.992741662135549,0.026880796547677045,0.032005981393227294,0.0075,0.06638677794090433,0.006225753409347609,12456.729309961167,1.4027848322028342,0.16891891891891891,0.126,0.012802392557290918,0.004,0.14280239255729094,3.8814320075373243,hex_010,-24.550423709209024,17.12012686421263,european_benchmark_low_rates,european_benchmark,low_rates,0.04,European Benchmark,Persistently Low Rates
12.082703974013143,7.703161459021883,0.6283006066486835,0.3543515141873951,0.1444725815592045,0.12456614668935118,6.45147060993725,0.7308695675118385,0.4141781416959909,0.6382874369640643,0.36171256303593585,6.417298031174195,22.08002728582851,0.03394031546300292,0.032005981393227294,0.0075,0.07344629685623022,0.049551986293412315,11538.857225466014,1.2994208587236502,0.16891891891891891,0.126,0.012802392557290918,0.004,0.14280239255729094,9.437301912371387,hex_011,-17.878820133816777,22.657494744809725,european_benchmark_low_rates,european_benchmark,low_rates,0.04,European Benchmark,Persistently Low Rates
12.400453432612121,5.81296660145327,0.6448235784958303,0.3863118266385465,0.15750311384815296,0.1502724713826284,4.474055611088112,0.6224313676662078,0.4932756168940916,0.5578806768082646,0.44211932319173547,7.535301207946322,18.53946223294615,0.034832873692207444,0.032005981393227294,0.0075,0.07433885508543475,0.012790749962383248,12022.224941390175,1.353854160066461,0.16891891891891891,0.126,0.012802392557290918,0.004,0.14280239255729094,7.56567167804376,hex_012,-21.273618559032023,20.803711428031487,european_benchmark_low_rates,european_benchmark,low_rates,0.04,European Benchmark,Persistently Low Rates
10.014271792535583,3.378770694382886,0.5207421332118503,0.314227873759156,0.12811378053216724,0.19345443041442806,2.2222324764652845,0.6366712785996519,0.7448842446679098,0.4608365482798983,0.5391634517201016,7.366765227661741,12.27716217023539,0.028130089465232454,0.032005981393227294,0.0075,0.06763607085845974,0.002455898281515943,11555.656919022782,1.301312716106169,0.16891891891891891,0.126,0.012802392557290918,0.004,0.14280239255729094,5.061896691105241,hex_013,-19.12686064075004,15.373132979348576,european_benchmark_low_rates,european_benchmark,low_rates,0.04,European Benchmark,Persistently Low Rates
11.982583285903445,5.607720032499003,0.6230943308669792,0.3710376086726597,0.15127566564353587,0.09475081846510311,4.367561608850726,0.6580547713998388,0.4965604043407861,0.5699342821972968,0.43006571780270314,7.1273821579648615,18.416822182956473,0.03365907645010278,0.032005981393227294,0.0075,0.07316505784333008,0.030192542278192125,12454.996842640756,1.4025897345316165,0.16891891891891891,0.126,0.012802392557290918,0.004,0.14280239255729094,7.425388678628353,hex_014,-23.67902961407203,22.651637219532816,european_benchmark_low_rates,european_benchmark,low_rates,0.04,European Benchmark,Persistently Low Rates
9.473985649413082,1.3454460522479557,0.4926472537694803,0.29640973486697797,0.12084915086002743,0.188909243323524,0.24663066942794598,0.7997160744053764,0.660627335270063,0.547621928586724,0.45237807141327613,5.864841268979406,13.843000707960021,0.02661242568920135,0.032005981393227294,0.0075,0.06611840708242864,0.020333221522355952,12854.344331511817,1.447561298593673,0.16891891891891891,0.126,0.012802392557290918,0.004,0.14280239255729094,3.191180290922623,hex_015,-26.27313533858268,22.266701004955227,european_benchmark_low_rates,european_benchmark,low_rates,0.04,European Benchmark,Persistently Low Rates
11.782723071180278,7.575783735590295,0.6127015997013745,0.3409474823315919,0.13900762654144325,0.05616677497947281,6.426960252036412,0.7642425736070565,0.4099573479985184,0.6508623953594275,0.3491376046405725,6.1370669452528785,22.307356398144805,0.03309766910694541,0.032005981393227294,0.0075,0.0726036505001727,0.04493017091565638,12090.495969943704,1.3615423389576242,0.16891891891891891,0.126,0.012802392557290918,0.004,0.14280239255729094,9.366581207439959,hex_016,-22.344982555809985,16.42469730642244,european_benchmark_low_rates,european_benchmark,low_rates,0.04,European Benchmark,Persistently Low Rates
10.338463871744116,4.117853593744765,0.537600121330694,0.3107861907877353,0.12671057268944147,0.13439171124320665,3.0083649976936875,0.8190485354067768,0.5191843663198555,0.6120373623679505,0.38796263763204947,5.726410137965128,17.61429130592734,0.02904074501572922,0.032005981393227294,0.0075,0.06854672640895651,0.04377564197101438,13007.853335711716,1.4648483486161843,0.16891891891891891,0.126,0.012802392557290918,0.004,0.14280239255729094,6.00674562221713,hex_017,-28.23419292674989,15.036593455023418,european_benchmark_low_rates,european_benchmark,low_rates,0.04,European Benchmark,Persistently Low Rates
12.410860351975685,6.956469407188128,0.6453647383027357,0.36539379616354367,0.14897462802867492,0.14601132897296004,5.650724915720214,0.7072747353663466,0.4074966917634128,0.634457179430398,0.365542820569602,6.631380427026667,22.4420586833886,0.0348621067286997,0.032005981393227294,0.0075,0.074368088121927,0.017450237948605007,11665.693610489972,1.3137042354155375,0.16891891891891891,0.126,0.012802392557290918,0.004,0.14280239255729094,8.673713280150409,hex_018,-19.06842593608901,20.554937055649656,european_benchmark_low_rates,european_benchmark,low_rates,0.04,European Benchmark,Persistently Low Rates
10.936982892491045,1.7587565872815998,0.5687231104095343,0.3305906259254627,0.1347850347874253,0.06811986705323611,0.6565379491059414,0.7658539691076715,0.4991450386149156,0.605418632293206,0.394581367706794,6.124154245885301,18.32145761724486,0.030721984945007344,0.032005981393227294,0.0075,0.07022796633823464,0.05152929189788272,10654.12098558496,1.1997883992775855,0.16891891891891891,0.126,0.012802392557290918,0.004,0.14280239255729094,3.3920235562715124,hex_019,-21.420027210535224,12.956534770530338,european_benchmark_low_rates,european_benchmark,low_rates,0.04,European Benchmark,Persistently Low Rates
9.294117707428684,3.8070756781661976,0.4832941207862916,0.290973023940389,0.11863255058795955,0.07320009056692711,2.8409758922846304,0.8125590393967337,0.6760462206186093,0.5458525918337536,0.4541474081662464,5.772144064905113,13.527277264375691,0.026107176640167176,0.032005981393227294,0.0075,0.06561315803339446,0.016044694927330683,10447.282428416383,1.1764957689658089,0.16891891891891891,0.126,0.012802392557290918,0.004,0.14280239255729094,5.376950611568942,hex_020,-19.902947118975515,13.798714834651516,european_benchmark_low_rates,european_benchmark,low_rates,0.04,European Benchmark,Persistently Low Rates
13.698733360510763,4.950574504556764,0.7123341347465597,0.3665910633101068,0.14946276556599197,0.11431936209915482,3.607867178834951,0.7190653460279761,0.2909019365211477,0.7119689503337961,0.28803104966620396,6.522644795145472,31.43693293762727,0.03847974200967474,0.032005981393227294,0.0075,0.07798572340290202,0.028059368638997308,11112.489351451946,1.2514064584968407,0.16891891891891891,0.126,0.012802392557290918,0.004,0.14280239255729094,6.619747366571715,hex_021,-24.74568838244158,11.103071776514078,european_benchmark_low_rates,european_benchmark,low_rates,0.04,European Benchmark,Persistently Low Rates
9.806400449952571,6.754067882824542,0.5099328233975338,0.30460648838314225,0.12419104751764544,0.1950192070411193,5.620318316485101,0.7956775237557412,0.6151635465318787,0.5639738879968466,0.4360261120031535,5.894608929632988,14.866070529371518,0.027546178863916776,0.032005981393227294,0.0075,0.06705216025714407,0.014171101701596724,11435.906411771655,1.2878272986229342,0.16891891891891891,0.126,0.012802392557290918,0.004,0.14280239255729094,8.434839754882427,hex_022,-17.35162370726116,22.016941285029937,european_benchmark_low_rates,european_benchmark,low_rates,0.04,European Benchmark,Persistently Low Rates
10.898482885779302,5.088309271391868,0.5667211100605237,0.3420262688883537,0.13944745838233194,0.14041627660207,3.8996981574585883,0.6838074058933349,0.5856603403498417,0.5386567779425457,0.46134322205745415,6.858960280653158,15.6149632129409,0.03061383842615406,0.032005981393227294,0.0075,0.07011981981938137,0.05062575893505705,11534.287152156292,1.2989062108284113,0.16891891891891891,0.126,0.012802392557290918,0.004,0.14280239255729094,6.819682372450928,hex_023,-18.282546544133627,20.30791199228845,european_benchmark_low_rates,european_benchmark,low_rates,0.04,European Benchmark,Persistently Low Rates
11.778989342137614,4.682866549969997,0.6125074457911559,0.35540323238263544,0.1449013773640922,0.19012092518603113,3.379933569246083,0.7136946153434929,0.4608775066454809,0.6076209387082598,0.3923790612917402,6.571729330452513,19.84272293174822,0.033087181062064555,0.032005981393227294,0.0075,0.07259316245529185,0.009274022654171243,11768.130742302932,1.3252399484575372,0.16891891891891891,0.126,0.012802392557290918,0.004,0.14280239255729094,6.401694995013209,hex_024,-19.659398035114855,20.87231530076869,european_benchmark_low_rates,european_benchmark,low_rates,0.04,European Benchmark,Persistently Low Rates
13.240540116259723,3.4242915980949107,0.6885080860455056,0.369471947736265,0.1506373303514007,0.1711432350529132,2.044530998908826,0.711826210600167,0.3330913218417318,0.6812271672164206,0.3187728327835794,6.588978836118396,27.45512737851063,0.03719267718657356,0.032005981393227294,0.0075,0.07669865857980085,0.0028578214899491663,12907.063080658188,1.4534980946687148,0.16891891891891891,0.126,0.012802392557290918,0.004,0.14280239255729094,5.269067484309586,hex_025,-26.66433550577639,21.93020643430755,european_benchmark_low_rates,european_benchmark,low_rates,0.04,European Benchmark,Persistently Low Rates
11.614221497333961,3.7163852780990174,0.603939517861366,0.3654196213975446,0.14898515722941516,0.1214387862294055,2.4766021953812865,0.630416035441096,0.5608194261570805,0.5292119448789092,0.47078805512109095,7.439861255047492,16.306611795718673,0.0326243481860111,0.032005981393227294,0.0075,0.0721303295792384,0.023773220783946634,12279.274684369639,1.3828012031947792,0.16891891891891891,0.126,0.012802392557290918,0.004,0.14280239255729094,5.506811343133192,hex_026,-23.39934795527559,17.42482085753676,european_benchmark_low_rates,european_benchmark,low_rates,0.04,European Benchmark,Persistently Low Rates
10.900152119907325,4.549855840688936,0.566807910235181,0.3225669051983375,0.1315136852919499,0.16825260876469766,3.36071473119877,0.7986972480785581,0.4705760936404297,0.6292555132347423,0.3707444867652577,5.8723225201065645,19.43376383422705,0.03061852730481968,0.032005981393227294,0.0075,0.07012450869804698,0.053645356812002075,13121.59716480899,1.477657338379391,0.16891891891891891,0.126,0.012802392557290918,0.004,0.14280239255729094,6.4630043560545865,hex_027,-28.47435481055325,18.962376743340517,european_benchmark_low_rates,european_benchmark,low_rates,0.04,European Benchmark,Persistently Low Rates
10.741994814261487,4.061474087096522,0.5585837303415973,0.3362998699224229,0.1371127494604774,0.055130925636605696,2.974346811735418,0.7030597659797276,0.5849014317032056,0.5458703004753137,0.45412969952468635,6.671136741985171,15.635223602054152,0.030174263433260514,0.032005981393227294,0.0075,0.0696802448264878,0.048247565173123765,11478.57320328904,1.2926321174875044,0.16891891891891891,0.126,0.012802392557290918,0.004,0.14280239255729094,5.783755326059848,hex_028,-27.148526095189425,12.957157973787204,european_benchmark_low_rates,european_benchmark,low_rates,0.04,European Benchmark,Persistently Low Rates
10.605583501101616,1.3456241798352815,0.5514903420572841,0.32728621118508344,0.13343779254639904,0.0685987395229459,0.2648110945235691,0.7512494118727687,0.5532778218285165,0.575878672721364,0.424121327278636,6.243209994596559,16.528883517538965,0.029791084054594442,0.032005981393227294,0.0075,0.06929706544782174,0.04057853797989953,10560.948596130236,1.1892960130777295,0.16891891891891891,0.126,0.012802392557290918,0.004,0.14280239255729094,2.956517107816942,hex_029,-20.803412561090543,12.603421029503629,european_benchmark_low_rates,european_benchmark,low_rates,0.04,European Benchmark,Persistently Low Rates
12.554747708609586,6.311544183476988,0.6528468808476985,0.40216922759666607,0.1383854807119501,0.15490370925732577,4.9632388850633475,0.6634168884306757,0.6221119988358864,0.5160653292212734,0.4839346707787265,8.341672032220533,17.047548942443882,0.03526628631348433,0.039113359106136975,0.0075,0.08187964541962131,0.044742675215823695,11792.11486153185,1.3279408627851184,0.16891891891891891,0.126,0.01564534364245479,0.004,0.1456453436424548,8.080671629458926,hex_000,-19.71252741732844,21.42667018270944,european_benchmark_moderate_rise,european_benchmark,moderate_rise,0.06,European Benchmark,Moderate Rate Rise
11.02569205374099,5.896744557748671,0.5733359867945315,0.34504596111237607,0.11872949972229262,0.1382146998600831,4.721418410259388,0.8468278354591481,0.6169796764044917,0.5785103769422615,0.42148962305773857,6.534983702944073,17.189358342629443,0.03097116897895844,0.039113359106136975,0.0075,0.07758452808509542,0.04848789722924876,12521.435396846739,1.410071553698957,0.16891891891891891,0.126,0.01564534364245479,0.004,0.1456453436424548,7.747452799323347,hex_001,-23.73345872297537,24.54513625407894,european_benchmark_moderate_rise,european_benchmark,moderate_rise,0.06,European Benchmark,Moderate Rate Rise
13.105333660222518,2.223386519245193,0.6814773503315709,0.4189587787065553,0.1441627255677152,0.0819669086198585,0.8968207560194934,0.5817130228384195,0.649807766345918,0.47235339260793185,0.527646607392068,9.513292442590028,16.320957207813134,0.03681288225156505,0.039113359106136975,0.0075,0.08342624135770202,0.007968307022898505,11490.419527904183,1.2939661630522727,0.16891891891891891,0.126,0.01564534364245479,0.004,0.1456453436424548,3.9233114932394404,hex_002,-18.69682496106341,15.561555013934129,european_benchmark_moderate_rise,european_benchmark,moderate_rise,0.06,European Benchmark,Moderate Rate Rise
12.893658383180025,4.99222467809075,0.6704702359253613,0.40495820740998956,0.13934516207411976,0.17110836761188375,3.606342705069396,0.7165114970014225,0.5352271773235865,0.5724130057639996,0.4275869942360005,7.7235412510260835,19.814921956820818,0.03621828639835269,0.039113359106136975,0.0075,0.08283164550448968,0.03014878427078688,11811.938762576297,1.3301732840739076,0.16891891891891891,0.126,0.01564534364245479,0.004,0.1456453436424548,6.749942654501308,hex_003,-20.631583651287634,16.186435884488162,european_benchmark_moderate_rise,european_benchmark,moderate_rise,0.06,European Benchmark,Moderate Rate Rise
12.882935264876897,1.8550485569607056,0.6699126337735986,0.39348451871833195,0.13539709291273008,0.15802255161833076,0.49823175993771407,0.7662753065105006,0.486505253193377,0.6116596402897782,0.38834035971022196,7.221955421121356,21.799322161935372,0.03618816515903921,0.039113359106136975,0.0075,0.08280152426517617,0.0062705014392422445,12995.847200420665,1.4634963063536786,0.16891891891891891,0.126,0.01564534364245479,0.004,0.1456453436424548,3.7221811515801764,hex_004,-27.86987182534821,17.57378135786131,european_benchmark_moderate_rise,european_benchmark,moderate_rise,0.06,European Benchmark,Moderate Rate Rise
11.984789703585786,5.160453260990163,0.6232090645864609,0.3693950218758466,0.1271079539833846,0.16150014057754242,3.8792410799669286,0.8086222331359278,0.5380422683640402,0.6004630197315312,0.3995369802684689,6.843747150586549,19.711248300404304,0.033665274277372474,0.039113359106136975,0.0075,0.08027863338350946,0.03648494192420612,10069.918866662774,1.133999872371934,0.16891891891891891,0.126,0.01564534364245479,0.004,0.1456453436424548,6.7257809712311865,hex_005,-17.292531780358928,13.65259902718,european_benchmark_moderate_rise,european_benchmark,moderate_rise,0.06,European Benchmark,Moderate Rate Rise
14.435747898153448,4.046095295807174,0.7506588907039793,0.37947315352862543,0.13057581526601564,0.07183101835470371,2.713556417953849,0.8211226579792855,0.2968998349062955,0.734441984132174,0.265558015867826,6.739560831926945,35.720749899317255,0.040550015845913036,0.039113359106136975,0.0075,0.08716337495205001,0.015525594719298194,10428.773166366575,1.1744113926088486,0.16891891891891891,0.126,0.01564534364245479,0.004,0.1456453436424548,5.637759920648745,hex_006,-19.866323576115764,12.818901074696605,european_benchmark_moderate_rise,european_benchmark,moderate_rise,0.06,European Benchmark,Moderate Rate Rise
13.886206019440516,2.567021411585458,0.7220827130109069,0.3765855696151911,0.129582204466043,0.07075368603842583,1.2680172384548911,0.8293347235199925,0.3329331291365369,0.71354870705959,0.2864512929404101,6.672825756573464,31.854699396667797,0.039006352708608416,0.039113359106136975,0.0075,0.0856197118147454,0.035797879967719055,11673.037630301802,1.3145312646736262,0.16891891891891891,0.126,0.01564534364245479,0.004,0.1456453436424548,4.317534530602924,hex_007,-19.567228336676557,17.65986896716307,european_benchmark_moderate_rise,european_benchmark,moderate_rise,0.06,European Benchmark,Moderate Rate Rise
15.12997999134032,2.6590370893237862,0.7867589595496967,0.43467883231527166,0.1495719588610232,0.18931547627345985,1.098711862324335,0.7151274927751562,0.3515950581468396,0.6703969013845756,0.32960309861542436,7.738488814699912,30.163918695942268,0.04250011379567496,0.039113359106136975,0.0075,0.08911347290181193,0.03941998157663921,11539.267657327899,1.2994670785279165,0.16891891891891891,0.126,0.01564534364245479,0.004,0.1456453436424548,4.401601884891528,hex_008,-27.46263640789345,14.176730886712376,european_benchmark_moderate_rise,european_benchmark,moderate_rise,0.06,European Benchmark,Moderate Rate Rise
14.616750039310585,6.8669649019450585,0.7600710020441503,0.43581143502072545,0.14996168477512786,0.11114278358917874,5.409977996515876,0.7037648207335433,0.4004129758597777,0.6373654885153849,0.3626345114846151,7.86343099411643,26.486366294858392,0.04105845086042343,0.039113359106136975,0.0075,0.0876718099665604,0.041652725918108646,12379.452466713108,1.394082484990215,0.16891891891891891,0.126,0.01564534364245479,0.004,0.1456453436424548,8.704936185381317,hex_009,-23.5953687452532,20.377395925555145,european_benchmark_moderate_rise,european_benchmark,moderate_rise,0.06,European Benchmark,Moderate Rate Rise
11.163297712254286,2.5096483113752375,0.5804914810372228,0.3494397303311394,0.12024138532604578,0.09688993203768861,1.362585782643141,0.8357975881257154,0.6099661340085155,0.5781010930969509,0.421898906903049,6.621227654335547,17.38700586234236,0.03135770327372229,0.039113359106136975,0.0075,0.07797106237985926,0.006225753409347609,12456.729309961167,1.4027848322028342,0.16891891891891891,0.126,0.01564534364245479,0.004,0.1456453436424548,4.311194221928653,hex_010,-24.550423709209024,17.12012686421263,european_benchmark_moderate_rise,european_benchmark,moderate_rise,0.06,European Benchmark,Moderate Rate Rise
14.09503789403411,9.526483124920187,0.7329419704897737,0.4198592672847092,0.1444725815592045,0.12456614668935118,8.104643158897149,0.7308695675118385,0.4141781416959909,0.6382874369640643,0.36171256303593585,7.571810826335027,25.606094769773847,0.039592961444341816,0.039113359106136975,0.0075,0.0862063205504788,0.049551986293412315,11538.857225466014,1.2994208587236502,0.16891891891891891,0.126,0.01564534364245479,0.004,0.1456453436424548,11.276226553049103,hex_011,-17.878820133816777,22.657494744809725,european_benchmark_moderate_rise,european_benchmark,moderate_rise,0.06,European Benchmark,Moderate Rate Rise
14.465707461822408,7.138241061002249,0.7522167880147652,0.45772797344419347,0.15750311384815296,0.1502724713826284,5.6205207143125095,0.6224313676662078,0.4932756168940916,0.5578806768082646,0.44211932319173547,8.890949896491508,21.50011957739522,0.040634172260259144,0.039113359106136975,0.0075,0.08724753136639612,0.012790749962383248,12022.224941390175,1.353854160066461,0.16891891891891891,0.126,0.01564534364245479,0.004,0.1456453436424548,8.906697764958864,hex_012,-21.273618559032023,20.803711428031487,european_benchmark_moderate_rise,european_benchmark,moderate_rise,0.06,European Benchmark,Moderate Rate Rise
11.682115253384291,4.093030074250557,0.6074699931759832,0.37231810661088566,0.12811378053216724,0.19345443041442806,2.791673763517093,0.6366712785996519,0.7448842446679098,0.4608365482798983,0.5391634517201016,8.692093219748964,14.237762207689846,0.032815061746756476,0.039113359106136975,0.0075,0.07942842085289345,0.002455898281515943,11555.656919022782,1.301312716106169,0.16891891891891891,0.126,0.01564534364245479,0.004,0.1456453436424548,5.79079137205251,hex_013,-19.12686064075004,15.373132979348576,european_benchmark_moderate_rise,european_benchmark,moderate_rise,0.06,European Benchmark,Moderate Rate Rise
13.978242440308016,6.899263055254712,0.7268686068960168,0.4396300630169991,0.15127566564353587,0.09475081846510311,5.486737901233058,0.6580547713998388,0.4965604043407861,0.5699342821972968,0.43006571780270314,8.409643610900035,21.357894538360917,0.03926488301482522,0.039113359106136975,0.0075,0.0858782421209622,0.030192542278192125,12454.996842640756,1.4025897345316165,0.16891891891891891,0.126,0.01564534364245479,0.004,0.1456453436424548,8.732487836746857,hex_014,-23.67902961407203,22.651637219532816,european_benchmark_moderate_rise,european_benchmark,moderate_rise,0.06,European Benchmark,Moderate Rate Rise
11.05184626083826,1.5454895254649683,0.5746960055635896,0.3512059892920057,0.12084915086002743,0.188909243323524,0.3098291364258216,0.7997160744053764,0.660627335270063,0.547621928586724,0.45237807141327613,6.919963573371602,16.053657155286896,0.031044636146694678,0.039113359106136975,0.0075,0.07765799525283165,0.020333221522355952,12854.344331511817,1.447561298593673,0.16891891891891891,0.126,0.01564534364245479,0.004,0.1456453436424548,3.4056063033952024,hex_015,-26.27313533858268,22.266701004955227,european_benchmark_moderate_rise,european_benchmark,moderate_rise,0.06,European Benchmark,Moderate Rate Rise
13.745096175523944,9.387748766119792,0.7147450011272451,0.4039772778806446,0.13900762654144325,0.05616677497947281,8.073852085590985,0.7642425736070565,0.4099573479985184,0.6508623953594275,0.3491376046405725,7.241164382933614,25.869727179215467,0.03860997515704676,0.039113359106136975,0.0075,0.08522333426318374,0.04493017091565638,12090.495969943704,1.3615423389576242,0.16891891891891891,0.126,0.01564534364245479,0.004,0.1456453436424548,11.19400887281763,hex_016,-22.344982555809985,16.42469730642244,european_benchmark_moderate_rise,european_benchmark,moderate_rise,0.06,European Benchmark,Moderate Rate Rise
12.06030043868866,5.03572877502342,0.6271356228118103,0.36824017147373606,0.12671057268944147,0.13439171124320665,3.7792506968052253,0.8190485354067768,0.5191843663198555,0.6120373623679505,0.38796263763204947,6.756627800056439,20.427203582826316,0.03387738393227645,0.039113359106136975,0.0075,0.08049074303841341,0.04377564197101438,13007.853335711716,1.4648483486161843,0.16891891891891891,0.126,0.01564534364245479,0.004,0.1456453436424548,6.939407771210407,hex_017,-28.23419292674989,15.036593455023418,european_benchmark_moderate_rise,european_benchmark,moderate_rise,0.06,European Benchmark,Moderate Rate Rise
14.47784761878604,8.579485396444777,0.7528480761768741,0.4329428981823751,0.14897462802867492,0.14601132897296004,7.098708465083893,0.7072747353663466,0.4074966917634128,0.634457179430398,0.365542820569602,7.824408008945057,26.02594073081155,0.04066827396116999,0.039113359106136975,0.0075,0.08728163306730696,0.017450237948605007,11665.693610489972,1.3137042354155375,0.16891891891891891,0.126,0.01564534364245479,0.004,0.1456453436424548,10.3124857654376,hex_018,-19.06842593608901,20.554937055649656,european_benchmark_moderate_rise,european_benchmark,moderate_rise,0.06,European Benchmark,Moderate Rate Rise
12.758500799789303,2.082826817692021,0.6634420415890437,0.3917057848350392,0.1347850347874253,0.06811986705323611,0.8247740894272767,0.7658539691076715,0.4991450386149156,0.605418632293206,0.394581367706794,7.2259286066935715,21.24730073901099,0.035838628746608155,0.039113359106136975,0.0075,0.08245198785274513,0.05152929189788272,10654.12098558496,1.1997883992775855,0.16891891891891891,0.126,0.01564534364245479,0.004,0.1456453436424548,3.7311607592816083,hex_019,-21.420027210535224,12.956534770530338,european_benchmark_moderate_rise,european_benchmark,moderate_rise,0.06,European Benchmark,Moderate Rate Rise
10.842021914926562,4.669350561824544,0.5637851395761813,0.3447642122015055,0.11863255058795955,0.07320009056692711,3.5689685688919703,0.8125590393967337,0.6760462206186093,0.5458525918337536,0.4541474081662464,6.810589551786338,15.68751429174757,0.030455239559028714,0.039113359106136975,0.0075,0.07706859866516569,0.016044694927330683,10447.282428416383,1.1764957689658089,0.16891891891891891,0.126,0.01564534364245479,0.004,0.1456453436424548,6.253523886944224,hex_020,-19.902947118975515,13.798714834651516,european_benchmark_moderate_rise,european_benchmark,moderate_rise,0.06,European Benchmark,Moderate Rate Rise
15.98021156786957,6.06148838041354,0.8309710015292178,0.4343615000135337,0.14946276556599197,0.11431936209915482,4.532373751205642,0.7190653460279761,0.2909019365211477,0.7119689503337961,0.28803104966620396,7.696110144222734,36.457250421450446,0.04488841429414563,0.039113359106136975,0.0075,0.09150177340028262,0.028059368638997308,11112.489351451946,1.2514064584968407,0.16891891891891891,0.126,0.01564534364245479,0.004,0.1456453436424548,7.747020243511035,hex_021,-24.74568838244158,11.103071776514078,european_benchmark_moderate_rise,european_benchmark,moderate_rise,0.06,European Benchmark,Moderate Rate Rise
11.439623634199307,8.335498986098674,0.594860428978364,0.36091804861056725,0.12419104751764544,0.1950192070411193,7.060510253950977,0.7956775237557412,0.6151635465318787,0.5639738879968466,0.4360261120031535,6.955086625802162,17.240105997221622,0.032133902788465854,0.039113359106136975,0.0075,0.07874726189460282,0.014171101701596724,11435.906411771655,1.2878272986229342,0.16891891891891891,0.126,0.01564534364245479,0.004,0.1456453436424548,10.030808910879184,hex_022,-17.35162370726116,22.016941285029937,european_benchmark_moderate_rise,european_benchmark,moderate_rise,0.06,European Benchmark,Moderate Rate Rise
12.71358874577476,6.2452115041756,0.6611066147802875,0.40525549602038446,0.13944745838233194,0.14041627660207,4.898985658390526,0.6838074058933349,0.5856603403498417,0.5386567779425457,0.46134322205745415,8.092930927963906,18.10859301400061,0.035712470786881306,0.039113359106136975,0.0075,0.08232582989301829,0.05062575893505705,11534.287152156292,1.2989062108284113,0.16891891891891891,0.126,0.01564534364245479,0.004,0.1456453436424548,7.991633566393461,hex_023,-18.282546544133627,20.30791199228845,european_benchmark_moderate_rise,european_benchmark,moderate_rise,0.06,European Benchmark,Moderate Rate Rise
