particle_radius_um,neg_rate_constant,pos_rate_constant,electrolyte_diffusivity,thermal_resistance,sei_resistance,active_fraction
10.4828082970316,1.757204059906678,0.9390958790194652,0.7953087310086183,1.3578330348264211,0.09850487473851509,0.9496325511410371
13.51762231268207,1.27467790570466,0.8774495191486011,1.2076528346738762,1.650182122446731,0.1318569546021581,0.8903792721460388
12.55503819911273,0.7507870216648617,1.6407895327228503,0.8979690875183466,1.496693941477019,0.12384085319910913,0.8483457758940386
4.008623699095316,1.5532615263356546,1.5676667635656814,0.7753492518069302,1.5284885033850024,0.07148611019259213,0.8781869527078606
6.420104195058643,0.858477264359151,0.9630937111860809,1.2982476825731069,0.9474071997147967,0.1606062421362106,0.8983301210079273
13.511922302750875,1.0850217681572323,1.6861463806296932,1.5895697863094325,0.9458036221098307,0.05677918573931931,0.9087566584092296
12.018527499113663,1.2039727890599305,0.8834142995470238,0.9162607997620503,1.1507460778550511,0.10623243940515548,0.9637821307767878
12.915660235957398,0.7370364524233655,1.2691208650917822,1.5474599440130528,1.3882450492533305,0.0863832963908814,0.9711304901213764
4.026697970206347,1.6287371310156864,0.758606401199905,1.014140142773904,1.7083210531309172,0.026558795089713157,0.8871992018588875
12.299886604606982,1.4439738220147529,1.1153595520141197,1.1144179269532926,1.2966052460634492,0.16545914555822613,0.9323012969142153
10.909103593205783,1.7501733989303285,1.3822873341537991,0.8872033365198089,1.372661855230106,0.14279256544188249,0.7963459310202672
11.876602903691557,1.5315636982953515,1.4395557913385368,1.3023315317907473,1.0912284296058985,0.06423348533716142,0.8111309913738048
12.362874599935878,0.9192906501176725,1.0758257209829432,0.9556252723432626,1.215459757074703,0.06471360456794464,0.9397091150995873
10.779050479517007,0.710333127848366,0.8915016270107263,1.1164325216126798,1.3101645036796583,0.028389885765453503,0.9379974746762847
10.981663305850939,0.7457462265544896,0.9904240969516265,1.2291140011359907,1.6852776343119933,0.08371548648950197,0.9092185950721953
9.340349884518327,1.3382236669563894,0.7777884341708932,1.4599421659454204,0.8755005203405913,0.11492756593188852,0.7552886801695907
6.873110902326885,0.9861560333080333,1.5947886039475236,1.038315359110317,1.6245995025295863,0.10983804577147092,0.9344951137121613
11.27960423935503,1.7190485762349224,1.3741941685928163,1.0417947242665446,1.7615982367950254,0.033878867215807545,0.9524174880493306
11.470631235878217,0.7255377355693121,0.6703489912986482,1.5025124213755354,1.117346799779384,0.06185898396906307,0.7776807499987477
10.564676675521552,0.9760350966712672,1.6507535592892688,1.0051445592431703,1.687166356585275,0.16886747252205572,0.805019265593512
8.339538564808617,0.8146256912198272,0.9638047795166393,0.8955667285863067,1.769573690350362,0.15142887310593617,0.7644141819237564
10.526352775850128,1.106960328342017,1.5130767707090609,1.0148533032736526,0.9885926395151678,0.164611350211434,0.964293016633311
9.78494273686029,1.7562349589691246,1.4613624844571538,1.3318052253964574,1.436668267064979,0.13944497256359517,0.9310932265426021
8.54077343615319,1.4457233329080073,0.5967799892349799,1.5543574157230378,1.254971305250823,0.0443668101973909,0.7520264256394847
6.966958214607074,1.6518558755334842,0.8315875380664735,1.1400537988245194,0.8282993457556618,0.07003569130828888,0.8708654593118277
12.214435130647082,0.7730305463960621,0.7088990182056707,0.784671435392171,1.7299402158626762,0.10471576737647863,0.9336000028804293
5.523714522028672,1.5718853191026223,1.5312698837331171,1.509661672350541,1.1497549159419966,0.10731558734914971,0.851623886265254
11.253885800542868,1.6811933804008143,0.9623604606508737,0.898423448600592,1.0470251535082271,0.16840975717010256,0.9411032445863561
4.275477528426499,1.2706006118336344,1.1922211282143018,1.1314337366635825,0.8233635792304446,0.10769564800647376,0.8077758970451921
5.171603327892577,1.4693679654648957,0.6520757312214677,0.7249975352832444,1.583770916175225,0.11802682205595798,0.7591800281245574
5.767404456679826,1.346817289903892,0.9604117009485382,0.917258075097585,1.532576625368778,0.16492226825378853,0.9252621939640223
13.612886794754203,0.9867651597857414,0.9587868546557147,0.7724279914459462,1.6510299059993994,0.16196480402230037,0.9052078269813606
8.159251373711726,1.4633631902081476,1.5050657068128215,1.077049908593979,0.8618757839163069,0.10059088034842431,0.8363659823851656
13.165373871123538,0.8400160615064052,1.0068147865865598,1.2992557898534762,1.5224964271183288,0.024437037278698743,0.8704045118235872
7.292043270282219,1.2647097914437673,1.0922963430027794,1.5961109749998765,1.1342470637066966,0.09534498740248701,0.8079738954075619
12.778384292923715,1.343001095109572,1.066682326542241,1.385291298458815,1.4315497763774054,0.13546964786882565,0.8834678361349494
6.274637466466937,0.6205956847620868,1.6393659941097996,1.067160271946801,1.2313752948017975,0.15561928475542366,0.9211537964374972
11.57364255728295,1.4327167432952566,1.1879312378826845,0.7423606714716015,1.5928739495305804,0.08464354551061157,0.7679168370637397
13.494208217942564,1.6196621302995782,0.7991710833189256,0.7154352398110317,1.280516484124987,0.08876548610453563,0.751197677732774
13.804072270742227,0.7781379971495334,0.7708058503002024,0.7387747126660109,0.8529835628868618,0.13195758488480888,0.8549027680945503
6.724641141551123,1.500184873297072,0.8290015356114997,0.8511395184007822,0.8577956030951829,0.021367125403657226,0.9577631688702888
10.805802612821562,1.647465020259236,0.5436396482702441,0.9087927035224562,0.996917883668945,0.15651024087975698,0.8270797569658865
9.866157798769827,0.8894584300555693,0.9001606729042873,1.274818087801056,1.599655412439184,0.11992889687899345,0.9731927684081568
10.155122892947677,1.1155734538589877,1.6002897209348372,0.8059380890333727,1.0159003491336633,0.06808023085839987,0.8368408598060342
8.401344712799286,1.4027086336140444,0.9442131054029204,0.7134460047315551,1.471507360261123,0.07004075121743637,0.9120757910872985
4.569211015830442,1.4206902174884202,1.5856314974784962,1.0750564996036227,1.5254777472380512,0.03770772924379242,0.8460200129402387
6.721336004891794,1.2754389961858354,0.9542811221687316,1.0986901557641313,1.784105394855527,0.14134960443999448,0.9088934404477997
9.882448289488096,1.2567654687397782,0.97455358033445,1.0962579611851835,1.4214857514049322,0.06978585513848927,0.9692165198914144
13.790183351981602,1.6842149060287994,0.9889735497353618,1.2604461566163132,1.0704987883728743,0.06956070126048998,0.8034124279857188
8.951672456084932,1.3076861175958983,1.6666735409244202,0.7722847536097758,1.2712834822526289,0.13664391336061046,0.9540971111804714
6.942670404055012,0.8585708174434387,1.344677900766552,1.4707252374650455,1.7351653873566633,0.10411490495117241,0.9738495222031353
12.176520715622157,1.1221946045157498,0.5143273266515034,0.885257668830788,1.2822611863997082,0.04548272045001397,0.8469326567407486
8.173836979567199,0.8653578091029299,0.8219245421337225,0.737064919224473,1.5740868807774064,0.08577141269579364,0.8633699938085093
8.961828236433089,1.1687110026628469,1.4825074371722993,1.2282427413690027,1.0216960639372141,0.16677418445370798,0.9368110182724896
8.660210707729671,1.2413774697579347,0.9664592529819237,1.3990332853818477,1.7080368201930884,0.05885646685313295,0.9004333406396576
8.118250600803353,1.1874400659289994,1.3351395856953352,0.9703499850363619,1.6769374674032926,0.14739178771234912,0.7713700554494366
10.592853672330191,1.1600338469333353,0.6281598850791865,0.7621659085337064,1.670996738858896,0.1496579742358061,0.9628986411389772
8.6422250464499,0.686319585051542,0.5897779198980609,1.2172276985915467,0.8262583488292776,0.023034811641992087,0.9332972862726429
7.950920369143498,0.6036052167908572,0.977474805410898,0.9127524843832289,0.8176992064745632,0.0835399181164252,0.7682745115831296
11.785369701824543,1.3589154467485136,1.2345042341113142,1.2693036850558652,0.8972268219008338,0.06490510140726582,0.8923030432245631
10.430329321309651,1.2584033514634396,1.4973985591108536,1.1165841798215692,1.7051764135696832,0.09974215422942087,0.9467972801009983
13.63862139093903,1.2379483229233816,1.5415409134454814,1.1085200545234715,1.0013664919405076,0.1582859525090336,0.97446754015196
6.088092864345974,1.297159812780197,1.5934547217432466,0.9923568226812294,0.8612989607930857,0.07484046957301045,0.906874534018747
9.164515629454645,1.2358182360671583,1.406460119364775,0.9094320302096598,1.798225696908407,0.11104146796670229,0.9019545465814587
6.889127719633897,0.9046437890165051,1.6319993638045742,1.3111944452624023,1.7029028639754398,0.02432843646366175,0.939002931542715
9.342286220874769,1.4002150572208591,0.7202114503759436,0.7168327447369246,1.724806299840857,0.06792207405834966,0.8888220611716389
11.608640381590003,1.2761798126799104,0.835785726216111,1.0558587535162205,1.6613085997376327,0.15426623170695916,0.8021408614368791
10.365739920165066,1.3929809333167196,1.4431761002140076,1.3490384322962303,1.390767608080739,0.06522907785859083,0.9134278779842361
6.24857064157781,0.9067616469377928,1.5175184543964395,1.4427551353006627,1.1218391067107214,0.08554173110713399,0.9255268039888116
8.259047388746191,0.6995456280647545,0.6905159179880618,0.8579968555535303,1.405777731702671,0.0711824190787908,0.8087307594145103
11.44561804381726,1.233305467130045,1.618577288770976,1.330753545255083,1.0922394130479725,0.0708712434396066,0.8897922387456442
10.40374093855701,1.7611726813013484,0.7967107007384622,1.281760143015252,0.9603023925150386,0.07928368371171185,0.8426248418716148
10.199937606310112,1.3378843785663364,1.1262547151703755,0.9865143269382757,1.4735143435023874,0.05462669946635482,0.7839993923650499
7.98503841727886,0.7010207777727696,1.1168549616646959,1.0437289333714854,1.6787697914198998,0.17657974698856302,0.7570876519552475
8.767293051734534,1.4058751512222751,1.5572922576467403,1.2632061824360044,1.782564407122754,0.10874563218156294,0.8403149895097736
9.56618084329604,1.3463429775712932,1.2810220322672157,0.8674480510854169,1.0698345705486068,0.12663883820815525,0.8828723637366732
8.922702425482402,1.3232786233848297,0.8464830824408253,0.9239134043418604,0.9585999533528029,0.09284741004768728,0.81245259716425
5.253231279787257,1.5685354373703126,1.0513304702634245,0.7862580423464175,1.766226117100344,0.13930051743843574,0.9438431084529336
4.635893366016891,0.9032257242207071,1.5245961893053799,1.4486436169661137,1.3996719484589573,0.14002462706903393,0.9684821517341268
11.334631958968085,1.2907676659016758,1.1612942150059111,1.457299440362716,1.4906118421092849,0.0663201954953842,0.9451677937216821
10.767513496526814,1.6162443911837285,0.7442668773842401,1.3736937960748659,1.6962058678979464,0.1233096739228905,0.9065751925008763
12.565577057349632,0.7473478137912084,1.6867884366237014,1.164806440192084,0.864007684933978,0.17649759395379563,0.9038351137414389
5.388385450111031,1.0248712934157092,1.6574619149933,0.7461454241711263,1.3002666799149791,0.06097571717285144,0.9768417086555871
13.807541475749167,1.4673461261109249,1.5885611674097302,0.8774956012054593,0.9377420985875964,0.0487803588428532,0.9473676504408257
6.355664380271051,1.6366553957377659,1.2968443109861778,1.4467039119499527,0.9909652774768506,0.171249230152953,0.8088139629906453
7.760153513310205,1.061500561908245,0.9952309632858637,1.5170178753516015,1.5032838967459847,0.15647257067037196,0.9720938825387833
13.976823173702032,1.6325333250173175,1.3677954536283459,1.2935045273654056,0.9342515687234247,0.10251006292330016,0.9249609064108958
13.751180643105709,1.3398595540197364,0.6189832595702347,1.3739062395934556,1.298884874181617,0.09357846998688614,0.8856092428551221
8.132404913867717,1.2772119355688158,1.3087721279598532,0.7233910487758858,0.8408912643188918,0.16375110474141022,0.9245833107121182
9.726988419849386,1.1748267721780052,0.7848799995474749,1.358914908078273,0.8198550899192297,0.16648783667693984,0.9202498878413385
11.060305987610572,1.2120867144496517,0.8079865460800999,1.1974997356016905,1.0720076722982361,0.13515961257349388,0.9783225119412928
13.371116792713995,1.441782874984966,0.5696349742889105,1.2121975733101833,1.697500550282125,0.1748178289147202,0.9581144668062748
10.39018073803619,0.951052971895278,1.665896734168441,1.1097559349894894,1.7368006225729213,0.16155296980562336,0.7729063312303446
9.086289390145037,1.281345517733596,1.5569253209156761,1.5720148404632899,1.5209619850217848,0.021129966467802304,0.8882875050277177
4.2366329620106615,1.5200652637822967,1.0693404757090512,1.048640049185148,0.8658319585839815,0.10883816156064081,0.8609639923100791
5.894704796846105,1.1302018809336327,0.7017924626338652,0.9915606664038964,1.2115075412463034,0.1627290047812303,0.7628539956099383
5.600150108748481,1.786655401164435,0.6022946296605163,1.175636627385652,1.6384926650042275,0.14452114236043137,0.835600706067452
4.385836622246348,1.2352053602836088,0.7361946327004198,1.089651560113172,1.2346093245835004,0.09012422417211542,0.9122459582829273
4.834196837058978,0.9238830698943286,1.3513471849015284,1.5889686559197633,0.9732804039876808,0.0690875355189268,0.8490363194567001
11.716588767562946,1.389671377513384,0.9018068947700151,0.973968457133727,1.7571716381441536,0.11089450342934512,0.8884827851298666
6.831541908324695,0.9075355050154874,0.8918443204340387,1.4689852478935062,1.1484723757321502,0.06169957361718531,0.804103500785224
12.261721211080511,1.0204576797654707,1.6712320768167732,1.2205261969727101,0.8750634876953901,0.09141204820969404,0.9043421148334732
4.960536378172101,1.4373069759169876,1.3063006611898471,1.2215681685310056,1.5946633708171976,0.11315046884035126,0.9103401654698592
9.422338014061493,0.9494640602670004,0.7116926603918061,1.584035619411241,1.3358187438948461,0.1605444648160603,0.799977623379458
6.654692928131427,1.3197472301978048,1.1565552711960572,1.3131193167062327,1.0761305403854564,0.02172364333635653,0.8583773781431293
6.493132941730779,1.4645949241951495,1.2915063930065842,0.7348737412312832,1.1309109342122141,0.10338798587935336,0.7788544057157005
9.299229090436745,1.288854826078449,1.6012795112494944,1.4794596644266371,1.2741816136558608,0.12091265826451347,0.8443458754891168
6.559831465681425,0.703828265795655,0.8187818401388878,1.132260081521099,1.011235863531493,0.15816334477422134,0.808351597486707
5.710035534850561,1.1780588864198647,0.9688084649336741,0.9567321572838632,1.4444847787722073,0.1530963536320645,0.7839246111758801
13.455489095459443,0.95478893669075,1.2112317238854309,1.0550135388385957,1.734584837509154,0.1405145644917668,0.768964189303042
12.56257071020977,1.4718178667896686,0.7823179182530069,0.7870980098676008,1.053815419756259,0.04780092155642997,0.7995379260548016
6.426235619596895,0.652720674498814,0.9881959859250644,1.4950141184218153,1.5550874243157125,0.0322215031529992,0.7842232045062622
7.789255916227027,1.017209354785246,0.5933863942690352,0.9073423521371664,0.9265931690718779,0.0773751064954066,0.9665697048509345
10.600482741562825,1.6660777354339165,1.5117688340832036,1.0502672824925,1.1100103901043288,0.06273438046404471,0.9346477638525978
13.831766298301151,1.5934628915140479,1.4259189272653632,0.9570271077857522,1.7816509792175137,0.14143055155479817,0.9571554995238098
11.024189534268503,0.9734020994349915,0.9485766773345974,1.0936273307519504,1.1179227094339002,0.10998810043741229,0.9269660841324064
4.985740041976904,1.2595088191842372,0.5261741595218863,0.8488091524137946,1.4812149078894437,0.06216462843967932,0.8288395473358687
6.389231878101958,0.7025139667298228,0.5753178832482866,1.1818492623034018,0.9091406587553155,0.0723381481196973,0.8718202086497367
11.639918163914329,0.6551807823867182,1.2949022231805567,0.8235895505276652,1.127657710728643,0.13530092724118287,0.9278179584234463
8.215920778998617,1.1609164457099703,1.4823145501442667,0.8554657993344275,0.8944301165589691,0.1086001777604088,0.8107239516987397
6.43270714751382,1.766542188461131,0.6209338432880381,1.215642943465441,1.1146140616891382,0.04743383436977412,0.8895560553384048
13.223920476118728,1.2278903395014908,0.7380934948166666,0.8972499625289844,1.140778529061172,0.13162776967007697,0.7837362466295599
4.8644886515198,1.2900729774718374,0.8319537414326574,0.9330114977203612,0.9416023127253901,0.037147687682490556,0.9371813667702669
6.908465255753207,1.3488166879008907,0.5665161812265375,0.9575568164825099,1.2945497946485165,0.02255118402198636,0.9107875856471499
6.564862001012105,0.9836979718600234,1.2854934085166376,1.5806907861592248,1.5138414676069494,0.14080351971519345,0.8430144367245042
12.319154882669293,0.8297572970495766,1.674867419412262,1.266410698937471,1.3554826600550167,0.027184935085829597,0.9698469418331243
12.910760888373083,1.702956152284464,1.4497378677222914,0.79343372666897,1.4274937328641002,0.17981905310270208,0.8232945517053079
5.349723545266777,0.859362626905086,0.7969554208542105,1.3335614899126425,1.6117784877059718,0.04105929725079026,0.9613919350297181
11.352332665914954,1.2256456178490087,0.5625384271067241,0.8769232829807474,1.16822571993396,0.09827660519307174,0.9182654393474412
8.354432423660963,1.456889220551351,1.3718591435633831,1.4798286543209267,1.6728009592452382,0.08246763899693076,0.7887206585079141
6.96002153931104,1.1313421368539764,1.2690267972828952,1.086428379610022,0.8145886427451794,0.04571598430569572,0.827842798194903
6.326229609006976,1.2468233436357417,1.4084905567388715,1.4519969980794794,1.3841043793927836,0.024368945935178066,0.9328674081764798
10.289197975738691,1.6448542432216597,0.9719045079630999,1.303561752023818,1.3088777139994634,0.1022798203111073,0.7507542596717873
12.585242654768617,0.7935010151019791,0.881621366215759,1.5261205752545899,1.6202388349708683,0.16945433794173065,0.9493602123226715
7.273213750159058,1.4682732767918887,0.7033664695197538,1.2591682888207916,1.6212080109870817,0.12748655810775314,0.9450658184474264
7.620267230556902,0.8130397100270803,0.6240381311292026,1.2958985274310288,1.0293947901667835,0.08225401569371124,0.8094540533747119
13.02281157156875,1.6171932435180674,1.2389949034175405,0.7417564099173517,1.2475863765622517,0.13177539169746955,0.7945576095483144
6.850534500050989,0.7541498701386211,1.073565813839048,1.3578403225228226,1.27188400853075,0.1775645581488428,0.9342119688023574
4.889444880493488,1.4871287480426334,0.715427007589647,1.596814837400327,1.3870639952365709,0.16757163673081435,0.861117267407195
13.185536714632784,1.727980487948522,1.0533162643986826,0.7591878331201991,1.7260167693836928,0.08599507900574109,0.7926278088729091
10.10710362983717,1.1737680929863132,0.5787250388786502,0.895009593208806,1.276185987074303,0.02675712887562708,0.8381270445651955
5.0040119123631905,0.8904693719880695,1.3839758747308994,1.1140160460273973,1.432498737430103,0.13980497820180254,0.7841194401199626
5.970718675876589,1.2855419639615864,1.429080524288352,1.0948696791476187,1.2095753380874532,0.17171624527129245,0.8250529290849862
8.99527592646939,1.5177402040509138,0.5504427221508766,1.4659083410692473,1.156040854749175,0.06144582903671855,0.887470602081569
8.850798556117105,0.8062204885883557,0.8651726385103791,1.0516840360872233,1.1352835464389481,0.04502804373196494,0.8096820125067641
10.46100689236561,0.723215048788525,0.8537684227467555,1.2183555489454112,0.93942375124123,0.07905537562285557,0.7852478141190099
5.622093071274807,0.7316357107868647,1.6808900715780248,1.2998407307495154,1.0257600260032722,0.051239655423554464,0.8374523400439424
12.671558591294886,1.643921728434972,1.4118654368478365,1.0118034963785532,1.044439584333307,0.03307899398514396,0.8306459417875788
12.247043655513565,1.4855878242421603,1.312226266462297,0.8301785413220024,1.3587638882498085,0.07876557275005888,0.8238156424506443
10.38611491086521,0.7741156318001677,0.6568968016338491,1.0899967334059704,1.6225558882126014,0.0370127142827769,0.8793403878685695
6.058267802912359,0.947330817257265,1.6738148477399648,1.0182851144736342,1.1290330872501135,0.16568835905932852,0.8454800909239013
13.125574848527295,0.6028568647912612,1.0137631767003925,0.9155484492767362,1.5753930918962147,0.131141981496602,0.9478945976332095
6.024792230690938,1.268038659981101,0.674506722980531,1.5168946960883491,1.347648991749581,0.16561063399532194,0.7994388274162348
12.04693836860287,1.22840105758736,1.5340396178186855,1.1275028779525655,0.8905161317644709,0.09718825905155673,0.7990929052577471
12.755868757027894,1.1718395153989714,1.5261921101153948,1.2351230767638368,1.3116914011326049,0.09844426267059696,0.9014645297936044
7.071839135955937,1.2017853013293025,1.3318224026484815,1.003642731499576,0.800223656913852,0.03948989897192091,0.7930920293971007
9.026794613901295,1.114148764226862,1.0968384949433254,1.328930932383706,1.4094948461555856,0.13793361283353728,0.868050052689366
5.983876452922984,1.5057985777987355,1.1228531666057133,0.7996517279231644,1.5059692006370282,0.05900857994600872,0.9668709198077734
6.005555440387397,0.7342652059381962,0.8118305291501033,1.2529012763150524,1.6671653365611245,0.16112793003979964,0.8729212401510518
8.24319998890589,0.9964226016935671,1.5720639327442951,1.3847409556520587,1.2025678081351494,0.1246619177939658,0.8956459133760236
8.00408040987693,1.2877481016547467,0.7951843716125426,1.5428008310620118,0.8190163124173682,0.13863800330637194,0.852453140871784
9.061587796743027,1.5287260098940942,0.6805697953607275,1.2731144868052402,1.1602749613563952,0.0801872379682115,0.7704248234405272
11.986650816298567,1.575444344998317,1.2266732699761675,0.8059742134843242,1.116688804292364,0.14532584050052658,0.7563178086783913
10.009489951182461,1.4256851955029874,1.4746657144094608,1.475368205099878,1.1375640569532135,0.16536992484837904,0.9285589770669218
6.6086067766239145,1.140076123346875,1.1887275604200003,1.1783017733941687,1.401045352374532,0.16211428740595366,0.9534640513261283
6.672680951142618,0.6979939433303822,0.6153792173438655,0.7760015795792831,1.7055639528185607,0.16086049630594845,0.9163890564709601
5.0231647530801276,0.6136689436565219,0.7554098555102845,0.9531367314285268,1.1513785873990008,0.12825660498999997,0.9608054721248763
10.369247824391454,1.6783183262801105,0.5148983533583847,1.5407021484318553,0.8822480447758263,0.125778103288028,0.8491165965081138
7.65186860448593,0.7124108671217235,0.5613165983038199,1.4198920163354918,1.54942472496161,0.17806630888221525,0.7542182361098378
10.93213391723106,1.1945502295424584,0.659545881969154,0.8732686109034365,1.6529509479767523,0.04822510621564284,0.7691231218818538
9.721448416822415,1.4779521007465477,0.7837294362176702,1.074347720726685,1.5542917643831586,0.048401800809688665,0.8069166199936012
7.776184958717493,0.9277692214049776,1.0351524198711592,1.2545817645168187,1.6148470241812545,0.11811722508047812,0.8146343463599417
7.189782929607461,1.6390094239116038,1.3965991680072976,1.2694785682004222,0.809161011893154,0.12474372970668958,0.7516764749720176
7.9318376546164036,1.6948346164007595,1.6802178785418682,1.0566737526353214,1.7889502515093851,0.10489550358605604,0.8714312353770969
4.656416573408668,0.8254031199127824,0.6158848606754005,1.5454920856420884,0.8535202545871621,0.053642721830698,0.7649306752537045
11.534170916152291,1.3872118235216402,0.7332919690488386,1.5419727314647886,1.571793550052193,0.07953050984044698,0.9139791557735437
5.726886163194267,1.02118630692256,0.6402709277698105,1.549913379348312,0.9598967105201225,0.11191629445688075,0.9147594015089386
9.007511387258207,0.8557242506639726,1.6154133600968483,1.5145892974658506,1.418089985637938,0.06262866210142497,0.8507789168736251
7.508718493208857,1.4634917842534407,1.0338325525954808,0.8722027806460246,1.4250317399876162,0.13691011409635498,0.7757586457092095
7.456165954224285,0.9525542189624739,0.7747666158651686,0.7051915597508662,1.6062094465968304,0.058648282806982574,0.8763662807774487
7.315147360972567,1.2501370247411996,1.1450860331699326,1.5603655086683195,0.9637377269774184,0.05179284359803357,0.9413951667556972
13.313651162119873,0.8987360461278389,0.9326979167263507,1.148366746858373,1.5667030333444285,0.048205140848077206,0.8056525082249435
13.296517889989303,1.1025977747041775,0.673552493826595,0.9202830947195192,1.3401598592925035,0.0856568830639384,0.9459187061667607
5.686878143821737,0.6613413889644609,0.850831965409907,1.0434378795525563,1.5802061639065275,0.061269521838477684,0.8349481221808529
9.095896639373041,1.5596563197429094,0.8366158640562109,0.8244031299993037,1.5649907786927746,0.05617721275296847,0.9474996563326433
7.108000191041359,1.384996789632269,1.4003856701934834,0.8598753239467283,0.8597107376999945,0.0752173534717329,0.9031385045412219
7.337142177786325,0.882680654807689,1.5043071208903083,1.2679195422886318,0.8030393830099983,0.1539881201779117,0.953304464812418
6.531644133067633,1.7878452739741562,1.69198850056555,1.3638350684089642,0.9823059871744738,0.14867008846660004,0.8259749813639696
12.631645489029278,1.648235461148285,0.9039923051687206,1.1640020557849124,0.9713746439059388,0.16441764153762498,0.9217618664715963
4.401867978555259,1.328538029180978,0.5349145335729085,1.282567134049284,1.1960249620842336,0.1459470743661326,0.9453320097208512
10.102088786213983,0.764357115983082,1.4266043274258247,0.7973282136739838,1.2530380332511108,0.08922970171917835,0.9542271658354525
5.4460809825197725,1.390567415049849,1.1505678851454126,0.9815624358195993,1.6447964831420032,0.17967084551188428,0.9528434334409691
11.87922723818425,0.6504823900219222,0.5979606609339808,1.292374778948537,0.8547934710215853,0.11768983682787298,0.93549534538999
7.047757843931112,1.1276312244727444,1.1151768692029773,1.5715503515030844,1.3712679163526236,0.1450770631784626,0.9356091229148558
7.869101645264426,0.9572416115387885,0.5169080135736988,0.9760917578675123,0.9851314535127045,0.15465029361012592,0.9605440775209431
9.910573812438347,1.7995135496514991,0.5486119477132243,1.4294608311734702,1.7484630102277894,0.15267223471369615,0.8694974321872637
7.121875649024192,0.7927068119746559,1.3056463517352608,0.812351517954273,1.6194131161693082,0.0827668169684039,0.851026791691295
9.052333791116634,1.7914844789823303,1.2559016568809618,0.952730115974067,1.3469757135633074,0.10315871725480268,0.9428708999711003
13.427792913715052,1.6943296702543948,1.384948718274262,0.9255443683010744,0.955421165945183,0.10221126394038228,0.9613609804977601
13.760795227057876,1.7676746658270592,1.134455624830954,0.873026863076633,1.754642304524976,0.08956420610600728,0.873578180949575
10.208139633999853,1.0144782040517888,1.2703696690822155,1.4339734716342805,1.4897908712833166,0.05013806482644592,0.768106449479603
4.762087613666405,1.6089527600763138,0.9846891574330257,1.4411754137697406,1.5229907531694513,0.11095002616115841,0.9495729924086833
9.622227620842231,1.6513363545356614,1.4816208154373127,0.9625948775958795,1.4826937160819007,0.14842902110078096,0.7709095023501811
10.481745663851031,1.3068885884741053,0.6611675046360284,1.2033463268435942,0.9529532873174289,0.040815695062452806,0.8632485040877913
12.399009133893827,0.6901445546407701,0.5866467970551226,0.7354177664991096,0.9307464115714238,0.1725957221368178,0.7609752266766884
10.559038221377097,1.7743703182751442,0.9298770210618658,0.937117745343901,1.7316818027279044,0.07016664012707961,0.8621079907910264
4.9042651876675665,0.7765096120936847,0.5463677831776659,0.7167119865217184,1.2000079723613504,0.04341938870742389,0.9674542210953396
9.899072138689174,0.6911797632017491,1.2099651442861763,1.4630693566416968,1.2222523332673183,0.04739040210362923,0.8474816257672606
9.359658517173608,1.3418421419476452,1.054917079851322,1.0825117112321607,0.8108027915488754,0.11184000595577369,0.7956940862430544
12.316007094895731,1.565219968180267,0.8239216038357406,1.3125541042029538,0.9351764685206418,0.10303220741964574,0.9154686891315724
12.072275391128345,1.5930226834357875,1.1522420263205,1.3858370042501225,1.4642334992050472,0.06464866034544002,0.8661256638063131
13.757970052825433,1.1570476505764837,1.1934685351547316,1.2502099572741976,1.451362792669446,0.1245116905688543,0.7921170662560423
13.214241777361199,1.0856934941875935,1.5070390391110822,1.4992456395987122,1.0991772668337263,0.11956288314421862,0.8417331955185994
5.247160790986452,1.7671148558645156,1.4808033561696794,1.0561232591867036,1.7597845901121474,0.17183113960438626,0.918734148944915
7.230986184283797,0.7609712687562912,1.2448475605927627,1.1953645575251677,0.8375341588049818,0.04364934466114455,0.9515461023658957
5.09263327101933,1.7948812841755344,0.6200971154674415,1.1074459266872638,1.0734124297930339,0.046975610187046574,0.8472684305802995
5.459763582494373,1.450231217206638,0.9365232697471657,1.1595060157599595,1.6159214902161172,0.022228025974853217,0.9576642517041388
4.578923304320684,1.4496954072588064,1.462888896612982,0.958638535964653,1.3310653915464838,0.12653445022844706,0.9645849724558959
10.914261231124835,1.391801319994217,0.7240773465514375,1.2523717228963696,1.568025368266098,0.10495134482724873,0.7936863104014672
9.814914464358857,0.840743151238984,1.2162796513613923,1.5299871260057682,1.3183658950021169,0.020444523703692898,0.8162348122422559
11.628032804510951,1.3106512425255645,1.5927148086867728,0.749277369640265,1.44937289863852,0.047239175851271784,0.829522093748791
8.518010242450625,1.764381372563908,0.6699014825651715,1.5206080854553337,1.5849504338679075,0.042383716134636096,0.7870161481502193
6.265884213442216,1.1896010775591537,1.2281168368783213,1.2559829123603645,1.4884300931507222,0.17448632486646937,0.9354105149352699
6.6449372597716545,1.7378150610725478,1.1198206643010828,1.3337769686918373,1.5122002489754973,0.08551033406868926,0.8967822829401411
12.310356151521495,1.3996565728020904,1.0341409666212815,1.0154826752192927,0.9928563657961849,0.15937981489184744,0.8360684379828721
8.69588344927794,0.8976402382369794,0.8824279497860812,1.4970311293044762,1.357464663070668,0.07843864238039532,0.7987536811174563
12.882478197372679,1.7758900614203474,0.867171608562844,1.438240830174471,1.6298542896536206,0.08512287822574538,0.8493380537608558
13.175429631061878,1.396898617804971,1.6345693226878477,1.1233886743390715,1.3943503908550556,0.06210317104634597,0.8091212643633824
