frame,track_id,gt_id,score
83,241,84,0.20202797326965377
83,163,196,0.12395343671734954
83,123,45,0.2821825961300121
83,209,102,0.16196662745324727
83,103,155,0.25359599562976454
83,308,5,0.16000554425326502
83,170,14,0.29368410042074106
83,218,16,0.1512421489394432
83,296,193,0.1554840700991001
83,263,92,0.1922805014133514
83,287,53,0.20199610121727288
83,53,38,0.17136515825089782
83,307,74,0.2397584555715704
83,180,31,0.2657121057183771
83,255,160,0.10725143475837612
83,245,18,0.15898949517360822
83,299,71,0.1495970070664675
83,158,153,0.18396139803417236
83,274,127,0.25495023463222966
83,117,97,0.13948049957826353
83,41,136,0.20259487024494224
83,64,106,0.19277610868748563
83,24,188,0.25197260268571786
83,81,55,0.19535419404139096
83,295,170,0.26716054616467255
83,275,70,0.25778677529441196
83,56,19,0.12496538547961779
83,201,195,0.20175025587139778
83,289,4,0.1427824526366754
83,313,171,0.19953213148116766
83,251,144,0.23277286153618829
83,196,86,0.19578136437251106
83,136,33,0.22246436852260926
83,237,180,0.2435553273145009
83,71,118,0.2566207989041319
83,80,169,0.25693377973571235
83,185,108,0.26003899579985224
83,5,65,0.28407491524710865
83,164,1,0.207886466966466
83,206,54,0.23435780300042636
83,300,90,0.20728753178608844
83,238,190,0.14092322617114522
83,301,101,0.23628209191801067
83,106,161,0.15086352466331487
83,250,21,0.145553150564148
83,294,189,0.12432033397470868
83,261,110,0.14539179377024403
83,244,137,0.10087383109087578
83,45,82,0.2278372353658647
83,168,91,0.2960125081099536
83,229,143,0.24061507918532027
83,51,23,0.19393782888865768
83,151,69,0.12977531094265593
83,232,37,0.18863219130638106
83,292,184,0.21641727130410343
83,262,26,0.17410609132624077
83,122,105,0.28926015887534084
83,25,157,0.12030842161619308
83,273,173,0.20409830589660174
83,290,29,0.28243770994421225
83,288,156,0.28882708619170216
83,157,124,0.2843154024293691
83,15,76,0.12980877207865585
83,249,128,0.24200984552968047
83,270,142,0.13507867786270764
83,146,40,0.23914753038916842
83,265,116,0.17488152023870868
83,303,150,0.18942400037607787
83,207,194,0.11226969260962613
83,46,68,0.17617717103364833
83,133,168,0.10692618858763213
83,305,56,0.25326362420619875
83,211,47,0.19346248481006834
83,297,112,0.27028005759380636
83,144,129,0.21022096226213
83,286,17,0.2824286868677418
83,319,80,0.29237316301132193
84,157,62,0.30494896481264044
84,78,159,0.33889603517879485
84,245,92,0.32261726288817427
84,298,34,0.3218969788406938
84,271,191,0.3861258923239774
84,239,121,0.3382880765079068
84,184,103,0.36502969530804485
84,45,82,0.3254745929322701
84,81,181,0.3506254498882394
84,205,12,0.3790952339035728
84,185,74,0.315123320343054
84,267,15,0.30199988081649903
84,294,197,0.3429536394204244
84,79,190,0.35306890695277293
84,106,148,0.3639075540567597
84,260,16,0.3879472437108399
84,240,166,0.3207643394879071
84,124,122,0.3129800055537568
84,60,130,0.9
84,67,95,0.3863304530079176
84,265,198,0.35828234276295967
84,224,145,0.37984997045460955
84,222,51,0.32941928722175384
84,310,143,0.3039820167177544
84,286,29,0.3193822062369235
84,87,52,0.3485668770486508
84,15,174,0.9
84,233,150,0.3592589608277993
84,280,120,0.3054299517822034
84,98,4,0.3089961872533423
84,64,36,0.3194160838443777
84,74,170,0.3888252655986475
84,309,90,0.3226265465004032
84,291,66,0.3493299521416535
84,243,137,0.3369468482176423
84,219,118,0.3899462634242329
84,314,31,0.38144879031797885
84,211,99,0.33547604293579725
84,319,163,0.3689484936688424
84,187,18,0.30014286642936466
84,56,19,0.3401754889352963
84,301,107,0.9
84,266,33,0.3437259716906592
84,188,68,0.39004736461395884
84,51,23,0.335779314874705
84,273,110,0.344668258344501
84,90,81,0.36499570038883444
84,25,43,0.30117927827189195
84,234,119,0.35460963480845853
84,110,98,0.37584873559007637
84,284,109,0.32222511845504953
84,315,187,0.3957650731076583
84,196,175,0.34838036299977704
84,253,128,0.3004371590547282
84,201,135,0.30976562237018357
84,305,41,0.3307404507464521
84,52,113,0.27386135109332843
84,317,6,0.12652736900005723
84,143,30,0.2897606649063441
84,198,167,0.2725932856256865
84,269,192,0.2466863890832868
84,43,78,0.16358043165946448
84,316,164,0.21538221723530648
84,287,25,0.11194037795210221
84,299,60,0.2302547882543398
84,17,64,0.20497313159456226
84,318,7,0.24586987455449794
84,311,10,0.22289549667684844
84,207,69,0.1066354059494829
84,5,156,0.29589644602884146
84,18,2,0.19185263021795576
84,155,87,0.2089243948712366
84,308,77,0.27038135799260676
84,210,102,0.2826445398278826
84,158,153,0.24098669673131476
84,133,199,0.18010494772487595
84,304,28,0.13135644444029912
84,101,138,0.29943282878980737
84,170,154,0.24128052015309262
84,256,177,0.1162992523087412
84,62,183,0.20104086963780482
84,241,84,0.10015318601410086
84,126,47,0.1284198074354544
84,232,1,0.21187693112367012
84,274,45,0.22087893765045227
84,306,161,0.1573931018573242
84,257,56,0.14254736412823407
84,250,21,0.16708695646432786
84,290,125,0.2459802016824914
84,151,101,0.10389871300049584
84,122,105,0.24586015020924315
84,235,75,0.20183781697837877
84,281,83,0.28031895509221805
84,1,115,0.19670255942810244
84,312,179,0.2941650070743818
84,296,139,0.2035341409891514
84,115,96,0.19347500107450827
84,123,40,0.21882781693535464
84,285,22,0.1970946798438418
84,186,104,0.1877903636101056
84,55,182,0.1381698750966009
84,137,5,0.18437949624043298
84,255,63,0.1995594839895648
84,167,76,0.2886991850099029
84,213,24,0.27378043995101664
84,63,136,0.1873808804645965
84,168,112,0.14636000431451462
84,46,35,0.14293050187835835
84,171,133,0.14236104221644674
84,71,152,0.17090733272760858
84,282,80,0.12145205843017662
84,292,186,0.11957684808484607
84,300,144,0.11046995474018012
84,261,173,0.2067850194883503
84,307,9,0.27311647525239524
84,146,32,0.27633042970955085
84,173,49,0.1241599373019144
84,12,158,0.23151834129344892
84,262,57,0.15978855419289426
84,251,131,0.11640029886617836
84,313,171,0.201875472553653
84,117,97,0.18470873703830115
84,209,146,0.28340277896274163
84,80,108,0.16315096723831524
84,163,196,0.23619718278740234
84,289,180,0.20620848107290107
84,229,46,0.11019029904389789
84,270,65,0.15671962254528854
84,303,127,0.16923567271607898
84,279,37,0.2324215385647047
84,10,185,0.23965272013651565
84,218,141,0.16717805023050608
84,182,53,0.16802998387783438
84,293,188,0.2150480891174822
84,238,184,0.2611728382846519
84,136,85,0.1806140913914128
84,275,124,0.24612820454582268
84,277,0,0.12014490503191899
84,103,48,0.19970673046467596
84,217,13,0.14298050065010204
84,107,3,0.13786102605615497
84,237,195,0.10016020277481143
84,288,142,0.12357358140482441
84,131,165,0.10491991896091296
84,159,72,0.2500671370162381
84,195,149,0.27587970736915646
84,120,86,0.2856770371456092
84,144,176,0.14200943187051768
84,263,169,0.29070212157762976
84,258,61,0.1730925032946879
84,297,91,0.24716478499829353
84,180,189,0.20621986465808628
84,24,89,0.11795707472888853
84,278,27,0.12464627318847873
84,162,14,0.20359241827787133
84,164,88,0.18269303243186405
84,223,168,0.27357714869053906
84,41,172,0.15797878360541223
84,132,116,0.1038881135938774
84,244,157,0.13154235795165622
84,283,55,0.20635978860706047
84,320,11,0.2618549248192075
85,239,121,0.319448503964181
85,271,191,0.39779537496469763
85,320,11,0.35695248344918107
85,285,116,0.34290576362734665
85,45,82,0.30740293849747125
85,186,104,0.3188463849964541
85,263,154,0.32074136287244603
85,287,25,0.38040477302486175
85,67,95,0.3770161916966369
85,313,171,0.3896629284512474
85,255,63,0.3435494623936944
85,256,177,0.3544422498206712
85,240,166,0.35279636577352314
85,137,103,0.34896519864020825
85,87,34,0.36711534072459406
85,300,133,0.3091189937789819
85,288,142,0.3282982237460024
85,80,108,0.38600194647291597
85,155,87,0.38438168010641593
85,243,134,0.9
85,217,13,0.37052458921718767
85,311,10,0.37519222647432937
85,151,101,0.3765736163280897
85,233,45,0.36546145198383684
85,277,0,0.3839765710049342
85,207,181,0.3773294439386078
85,223,65,0.3208869861635264
85,279,37,0.3234111753186786
85,269,140,0.39239190774672117
85,157,114,0.37893954512384
85,158,132,0.3400880092969304
85,122,106,0.3067379072052675
85,293,138,0.33923223188287704
85,159,88,0.3280627230119426
85,79,161,0.3271661899729719
85,164,61,0.35809039544604326
85,131,36,0.36087682510543806
85,250,131,0.301229858268602
85,124,125,0.36895843487821633
85,297,175,0.3957151307468949
85,260,86,0.3738896089040923
85,275,62,0.31533287588299463
85,278,48,0.3078655508565803
85,303,127,0.32359557805786054
85,257,168,0.3925972236224322
85,52,26,0.34572664732940417
85,188,42,0.3328410589449531
85,310,143,0.3727405244847588
85,173,118,0.3944333507233423
85,146,8,0.9
85,291,197,0.33441786828785863
85,309,90,0.30221374167591686
85,235,184,0.38196931687247004
85,78,149,0.3596817521789759
85,180,22,0.34882011611539365
85,258,47,0.36166315227206713
85,237,178,0.35773475807317057
85,98,98,0.3560126570993498
85,126,182,0.37704068876155716
85,245,151,0.9
85,270,107,0.9
85,171,170,0.38239624688289586
85,273,174,0.9
85,143,119,0.34484413631466737
85,294,187,0.3034523630101216
85,317,6,0.13443824660896708
85,306,2,0.1585573529927521
85,17,64,0.1069504726180959
85,51,23,0.12526204715974962
85,1,115,0.19625034837384397
85,62,183,0.26701803416722736
85,205,12,0.1911390161736315
85,312,179,0.19687861063267695
85,101,148,0.1657932310904191
85,267,15,0.1485849226262075
85,56,19,0.2143686096126968
85,136,85,0.14638148749239155
85,316,164,0.1561195503419479
85,296,194,0.1054145876820816
85,299,60,0.19712228208880422
85,304,28,0.2466842625852431
85,222,51,0.18328390196969316
85,167,32,0.2040892999875101
85,209,83,0.12190087296988691
85,53,38,0.16446343812851064
85,298,169,0.13565668304765635
85,195,165,0.18866519711788562
85,292,18,0.22089840867859098
85,163,58,0.20966018152779548
85,43,78,0.2439311461601417
85,120,31,0.15076842373844324
85,25,173,0.14982824454774152
85,232,92,0.1528324117974907
85,261,43,0.2880587129412574
85,282,17,0.10902910331914907
85,319,163,0.22428506474628576
85,290,54,0.1946983244518783
85,201,67,0.20754298063910426
85,162,139,0.20949777623086846
85,18,153,0.22440418413956376
85,81,76,0.10638117703273664
85,315,156,0.12089623120331328
85,318,195,0.13987764439758066
85,229,30,0.2033901161175554
85,213,24,0.28390989054381943
85,308,77,0.2141625212626091
85,251,29,0.1397329120403682
85,281,180,0.24326793605782096
85,262,117,0.17548022065529018
85,265,123,0.15270919022505242
85,234,20,0.2244844162250612
85,132,89,0.2970809631575734
85,12,158,0.29753711061124155
85,187,126,0.28015958867850926
85,103,74,0.14676140346730576
85,41,198,0.16974583422855416
85,210,162,0.1375041279578414
85,46,112,0.2546782398580567
85,238,72,0.15688784299395422
85,196,81,0.28508091449135753
85,244,93,0.21602229688953414
85,55,33,0.19545376523407615
85,307,9,0.12557035143002443
85,198,185,0.22238016931622157
85,60,41,0.10507763503705576
85,5,1,0.24694055947121335
85,24,199,0.15689184638986883
85,144,80,0.21134442105254442
85,107,150,0.2118830277352555
85,170,172,0.17240650866323284
85,219,73,0.23469527275727933
85,218,192,0.1476810835805096
85,289,70,0.25004590503970014
85,110,102,0.2365622831107265
85,274,46,0.18098894906922655
85,224,40,0.10204160952444387
85,184,160,0.16247469390855934
85,314,137,0.15986177187212428
85,168,144,0.19478798105459333
85,284,56,0.23040605259210595
85,241,146,0.20671501816641996
85,10,75,0.10316001027960225
85,185,190,0.17073979431552022
85,115,50,0.1702634333309922
85,301,113,0.16770735021639152
85,249,100,0.20539076335766115
85,206,152,0.2611701924572909
85,295,39,0.28459652233364474
85,63,4,0.14448021780438003
85,106,135,0.2427304463274773
85,117,136,0.21908665947395306
85,280,176,0.27777421476171843
85,182,145,0.16052610680588178
85,283,193,0.10908265362546271
85,211,155,0.1490581718580764
85,266,5,0.2337155383439382
85,90,16,0.29755780875919713
85,302,105,0.17744933848886313
85,133,52,0.1653613444069253
85,253,128,0.1592668107593131
85,74,91,0.2874501732955804
85,154,35,0.19208244037480598
85,71,68,0.2404236078156105
85,64,157,0.10030309452658012
85,305,189,0.2906125948282553
85,321,44,0.2052235839049104
85,322,55,0.19226643036408622
85,323,66,0.26979368506559487
85,324,69,0.26936252388036636
86,312,179,0.37019210424361615
86,151,101,0.9
86,324,69,0.325604753728145
86,307,9,0.3291183388496264
86,198,153,0.3886475686208717
86,45,82,0.3040471014876607
86,51,23,0.3727193452615817
86,271,191,0.3633587918500021
86,267,15,0.32248128226482675
86,317,6,0.39622007779893764
86,309,90,0.3893555464285159
86,240,166,0.3965152454545602
86,279,37,0.3830306298625492
86,80,108,0.31423392537402617
86,235,184,0.303783566250321
86,285,61,0.3378794778309018
86,186,104,0.3522511157528221
86,296,66,0.3449471682399018
86,62,183,0.3313795943366459
86,188,120,0.38969734746052553
86,1,115,0.37572691095752675
86,132,92,0.3344601216681097
86,299,71,0.9
86,52,26,0.34478865359302074
86,164,114,0.3742000781192726
86,303,127,0.31367106650374976
86,284,178,0.37293225946337005
86,256,177,0.32739197200536896
86,205,124,0.36251443953455764
86,316,164,0.36153904294199957
86,107,21,0.3259380156831735
86,124,147,0.31146731359626784
86,87,169,0.3039660947686814
86,238,163,0.3327109000084587
86,67,65,0.33063109708422833
86,251,39,0.34044425150287794
86,281,98,0.37231134249385156
86,318,195,0.3001641330082814
86,63,146,0.33785758064205007
86,64,5,0.3707273613637204
86,143,135,0.32325951859475177
86,301,199,0.3789898172792796
86,257,80,0.3441911182169538
86,168,196,0.3628806940802757
86,310,165,0.3779187225437928
86,269,86,0.31723663230029125
86,239,187,0.3496488521269422
86,241,162,0.328917378165254
86,320,62,0.34785656449609975
86,106,173,0.338308518304112
86,18,132,0.30963359500136955
86,133,14,0.38013674301482003
86,298,75,0.32026035294579036
86,295,145,0.3899392290680569
86,287,130,0.3974756765673214
86,17,64,0.30151406479787274
86,266,47,0.32645697983734034
86,90,150,0.33889527060074115
86,137,67,0.3856514195108115
86,210,180,0.32961602307585314
86,78,122,0.36820115324819647
86,262,34,0.3464948853323923
86,304,83,0.3560995891856935
86,195,174,0.9
86,233,76,0.32225874284724554
86,56,126,0.3997759035957079
86,261,157,0.31580207798364557
86,122,46,0.34460162759853985
86,253,128,0.30607521836612905
86,71,7,0.3098240560770557
86,173,118,0.326549855811168
86,275,107,0.9
86,81,8,0.9
86,244,97,0.3885559239952324
86,319,109,0.3583472211599168
86,274,141,0.3215248533451522
86,305,84,0.34384405202017987
86,234,42,0.31403292541790917
86,222,51,0.22167615884474595
86,249,100,0.24841111373668853
86,308,77,0.1518628735113304
86,288,156,0.20973938811166673
86,321,44,0.13229340689163718
86,292,151,0.23626573551960456
86,213,24,0.1447635506155423
86,207,30,0.24636201644584682
86,136,85,0.16867515183946005
86,255,63,0.26237229485996527
86,43,78,0.16464712977434703
86,79,148,0.16267784136871727
86,159,60,0.1782766446792579
86,263,17,0.19553367879057792
86,12,158,0.10848124007971288
86,209,188,0.23505226372020732
86,311,10,0.1643591471865548
86,229,181,0.28273477610099
86,282,172,0.29957607530908814
86,250,131,0.22568751591261624
86,184,112,0.17042115523973234
86,277,29,0.22868140628033812
86,243,31,0.22853219673785913
86,201,33,0.24545751661798162
86,110,129,0.15944989899495288
86,289,70,0.2075612917525283
86,10,74,0.160187132092937
86,115,94,0.21794218021909964
86,180,1,0.2010685297135968
86,260,140,0.18355724336754542
86,155,87,0.1629819793309551
86,53,54,0.1454594691640164
86,232,2,0.17511234011565047
86,306,19,0.2692594123986758
86,302,149,0.22361451976353452
86,315,95,0.22607515405316236
86,293,154,0.20748886491513202
86,297,36,0.24333918502240598
86,265,138,0.22344533884885992
86,74,45,0.23921874631511789
86,280,119,0.2661764477919335
86,323,139,0.23980060140366957
86,163,35,0.2895514805316388
86,313,43,0.13775049987832258
86,283,50,0.2481066059864582
86,5,167,0.2611792831285992
86,170,159,0.2900683567303805
86,101,161,0.11014404172965835
86,144,89,0.23266984875954871
86,218,73,0.22714145935017824
86,322,189,0.1840073323099295
86,196,81,0.12919244147560477
86,126,25,0.19307154165079293
86,237,193,0.10729788763073929
86,185,190,0.11593174310922215
86,211,99,0.10595207168102584
86,103,72,0.25217273748921054
86,25,137,0.2214913254034022
86,162,113,0.24939931732602078
86,154,93,0.13577399953207103
86,294,88,0.12199359323472832
86,46,16,0.213214813818677
86,206,152,0.12513925746446145
86,258,28,0.14500473594738583
86,291,198,0.2626111534746379
86,157,57,0.17832607436674197
86,120,53,0.2664824541134335
86,117,160,0.29962458568503625
86,182,133,0.19416223591208798
86,98,102,0.10580466759019189
86,41,116,0.2982686155771111
86,245,155,0.10460687056737443
86,217,52,0.16211796961529726
86,24,117,0.1154619123794103
86,167,105,0.288329521017601
86,223,27,0.1668460571421192
86,158,176,0.1043288220034504
86,325,4,0.15751870007098862
87,299,71,0.9
87,288,156,0.3086869354780828
87,80,108,0.3703848899146951
87,151,101,0.9
87,249,100,0.3826536783538924
87,324,69,0.3789623755830285
87,64,65,0.33426458292978956
87,255,119,0.388736408733776
87,206,152,0.31309014809209285
87,209,99,0.39901123137319183
87,317,6,0.3649161781488869
87,267,15,0.38703204407141156
87,325,4,0.3986737800724808
87,136,85,0.9
87,213,24,0.39990128533369296
87,235,184,0.3588333329579234
87,296,57,0.33186373210789133
87,308,103,0.3375866331067967
87,5,161,0.37335223331457235
87,303,127,0.3110186899293336
87,241,162,0.3681561655084211
87,12,158,0.39643793216200973
87,167,0,0.36218011604178035
87,307,9,0.3352249986062389
87,240,46,0.39310261090686516
87,133,75,0.3155079225500306
87,205,124,0.3308506362436766
87,217,47,0.3306287840769998
87,185,190,0.33799182981691567
87,1,167,0.34288637306701464
87,158,59,0.33137161463305426
87,229,197,0.379112744760291
87,263,79,0.38422442602345686
87,157,113,0.34814571042591536
87,277,35,0.35152253345842244
87,281,97,0.3983312851721338
87,98,159,0.3253641961346516
87,298,132,0.3483977529773787
87,238,55,0.3161826024562596
87,294,1,0.34575601583016613
87,67,107,0.9
87,295,134,0.9
87,122,43,0.31539959397823747
87,256,137,0.305520537379493
87,322,189,0.38914108191006846
87,320,198,0.34269533374339656
87,41,66,0.32890632540959563
87,282,176,0.3970229675064272
87,293,123,0.3205934432659733
87,222,155,0.3182698089017715
87,132,126,0.30481103592180586
87,137,160,0.37985130607064554
87,310,16,0.33215227872463593
87,251,86,0.36628927056788463
87,302,128,0.35958735013515397
87,110,112,0.38426347256294413
87,250,21,0.32597480135205714
87,173,68,0.3460977540080158
87,314,8,0.9
87,143,182,0.3247159969358313
87,273,174,0.9
87,289,70,0.1887356416805006
87,79,23,0.2425925907124783
87,321,44,0.23393864274902684
87,312,179,0.11063910570939839
87,10,74,0.15394516147281492
87,279,37,0.11903845383902233
87,315,95,0.28604514512314916
87,210,83,0.20756136843538142
87,52,26,0.20662633538222863
87,260,133,0.1180957589182858
87,285,142,0.12387963276775243
87,62,183,0.2476202112428541
87,313,166,0.14975428386237744
87,24,52,0.12571018322297223
87,45,82,0.2788389706023426
87,211,185,0.2939411438061478
87,53,64,0.20447621914040104
87,196,81,0.2043934049599238
87,63,180,0.17224816768092616
87,87,188,0.249236584471529
87,301,199,0.2666688827318954
87,207,145,0.1571944193164676
87,287,130,0.2529114479384378
87,318,172,0.22952553138871304
87,316,164,0.27814197762632203
87,74,33,0.1566984485543361
87,17,54,0.26453258524125284
87,257,80,0.12732997764468273
87,323,116,0.19223983080247448
87,101,186,0.14532809929069593
87,163,149,0.2126287630188447
87,262,115,0.224947490485772
87,71,12,0.20726274698386626
87,124,147,0.12032793473064374
87,271,173,0.15538109420475743
87,245,2,0.17060903523428275
87,184,125,0.13225588505720196
87,223,89,0.12457132032527582
87,284,178,0.11362485984839671
87,239,187,0.23672324053775912
87,319,109,0.25860905868322404
87,243,76,0.2505696573401418
87,155,87,0.2676919807435277
87,164,61,0.13008659347292578
87,107,42,0.2753143993627952
87,265,148,0.14512306763860333
87,186,25,0.11774308847629322
87,291,92,0.2171085117152152
87,269,150,0.29340257074769255
87,168,136,0.2853225165753189
87,51,28,0.2894587037013213
87,117,41,0.23882136018206537
87,78,192,0.2973705419636905
87,309,7,0.2846240347742906
87,103,163,0.2439146489527658
87,237,60,0.13711300536366322
87,90,31,0.19259382686345494
87,46,106,0.29179643124705423
87,198,153,0.2542246816684117
87,311,181,0.2515525920259295
87,258,120,0.14229794225465342
87,261,157,0.24034703056572995
87,170,73,0.12601346880826117
87,56,19,0.2573157259544522
87,297,36,0.29250972486174964
87,154,146,0.26804077248242814
87,304,84,0.13651769084462814
87,266,72,0.20269509788154655
87,274,140,0.2211620100901031
87,144,13,0.21811953084307473
87,233,171,0.12548783376945483
87,115,94,0.2537273581131787
87,182,38,0.1674279067213454
87,25,3,0.26121578947990676
87,292,51,0.1961780928046849
87,253,118,0.1568942803949673
87,280,5,0.27695530458524953
87,162,117,0.17765933463952344
87,146,177,0.2748199715865297
87,224,40,0.20173940969256107
87,120,193,0.19971580180236725
87,218,49,0.2559184523374151
87,43,18,0.24092068660055904
87,126,77,0.2216710118758368
87,159,50,0.2049793019609998
87,219,39,0.18051204457797088
87,180,88,0.2173504946938818
87,60,32,0.15690226721110004
87,131,143,0.17936365625771022
87,234,93,0.27680430780249854
87,18,168,0.22193166025231614
87,300,131,0.14306135742654635
87,232,154,0.22698988782638485
87,270,27,0.18336684196291397
87,171,29,0.22935436840536963
87,188,196,0.2613145364743075
87,244,58,0.1630416139289833
87,283,121,0.10535757061355161
87,278,62,0.25073222047330984
87,201,139,0.16054553156955864
87,306,56,0.20015500690691018
87,305,17,0.2723465228994604
87,290,129,0.2306417375625395
88,136,85,0.9
88,124,147,0.316405907985437
88,198,153,0.37310267582193246
88,24,89,0.30260831961942125
88,206,64,0.3704242864162366
88,196,81,0.31206887408618744
88,122,31,0.3233368772396952
88,315,95,0.3272244254760754
88,307,9,0.3228231877115232
88,322,189,0.31323241257526924
88,115,94,0.3223686834483568
88,299,71,0.9
88,213,24,0.34364530591899967
88,219,145,0.3438381675908034
88,273,174,0.9
88,249,100,0.37370770852895074
88,205,124,0.35948231087937854
88,255,119,0.36534713351013914
88,171,111,0.3740708703261525
88,308,103,0.35108264949253976
88,71,167,0.3890077611931627
88,164,193,0.33050687175694704
88,306,134,0.9
88,265,148,0.3366876534579454
88,311,182,0.39143165473406205
88,251,86,0.39035638338801404
88,318,17,0.32119367871811216
88,260,192,0.3562352744038314
88,293,14,0.32011391951371115
88,324,194,0.3974516374159356
88,188,112,0.39333343401772636
88,159,50,0.35986123244186696
88,271,137,0.34301110143595653
88,283,12,0.30664954166946135
88,310,175,0.3609320331485839
88,211,138,0.3795674897736413
88,17,73,0.32311914067221814
88,98,140,0.3790293512250643
88,173,49,0.3631794885171509
88,133,78,0.3122426253840703
88,257,154,0.38715070566680865
88,316,72,0.3193957060089756
88,25,8,0.9
88,320,123,0.37685809840261153
88,253,97,0.32688745845701206
88,277,68,0.32039443166348464
88,235,186,0.13669217491475405
88,303,127,0.24712559108814416
88,288,61,0.1668639793408203
88,10,74,0.24492633526822144
88,321,44,0.14638213492729596
88,101,18,0.2376052568612009
88,180,117,0.29069882138890935
88,280,113,0.16869048524241376
88,297,36,0.2575899947132706
88,301,199,0.26891779348555145
88,267,15,0.23750026296393908
88,269,76,0.21010547870875057
88,126,197,0.24670637639411874
88,131,46,0.14637374747600732
88,285,114,0.13610617862204083
88,261,157,0.23176160284648412
88,317,6,0.212602977037099
88,185,190,0.2854792195418474
88,238,5,0.23317020389576645
88,266,188,0.25251341900465285
88,62,183,0.14552087689843815
88,239,187,0.15165626046944486
88,287,130,0.2755331778518496
88,229,116,0.13997123891591443
88,233,3,0.20711387848631033
88,52,26,0.1402661927596094
88,240,43,0.12604494160731303
88,274,122,0.12967486655437938
88,304,180,0.29885196432268807
88,323,198,0.16256919499405365
88,289,70,0.27296485164925427
88,53,152,0.2532020268153151
88,244,166,0.15366526308739303
88,110,105,0.18942574273512583
88,312,10,0.27015483457506295
88,279,37,0.19104880531906074
88,12,158,0.18818735248065757
88,207,16,0.14329874104115567
88,186,53,0.21044556600544145
88,43,96,0.2168399357441966
88,270,164,0.1994403053263209
88,309,7,0.2492888150428203
88,155,56,0.24161696379405345
88,218,21,0.2982217231709995
88,325,136,0.18805902422692614
88,163,133,0.22561866317399532
88,79,23,0.23672010873733612
88,56,19,0.20397180230495704
88,222,99,0.2469932342232055
88,224,40,0.10063832539140025
88,284,135,0.24413890969268
88,292,155,0.11144297853167465
88,162,88,0.24288737479786252
88,241,146,0.2958677717890428
88,146,173,0.1240627434995579
88,290,168,0.13447943789418654
88,234,20,0.11923130620060954
88,143,66,0.26378349722157657
88,294,13,0.2670945560123019
88,168,42,0.146592438943146
88,250,90,0.16894768537417876
88,262,48,0.1901556860912098
88,296,65,0.14391746875071576
88,223,34,0.12310271363541105
88,305,87,0.2487105874882593
88,46,165,0.16672203477673003
88,243,30,0.12018910196838042
88,263,93,0.20988591230449116
88,90,41,0.11251137571427745
88,319,80,0.28712557364264385
88,51,84,0.17846575547942567
88,217,195,0.1366120061407339
88,137,63,0.19730421674873283
88,184,54,0.2977693902814652
88,167,118,0.10715079437729519
88,78,141,0.22060794018503024
88,232,181,0.1456810935602576
88,80,184,0.22480554889817744
88,210,115,0.10145193702444233
88,18,45,0.14611336946086517
88,313,29,0.21478124843368052
88,300,144,0.28324820010099083
88,45,75,0.27515303134050006
88,1,27,0.14091595203956292
88,120,52,0.22896891497081032
88,63,28,0.11490143560356292
88,291,126,0.26370783474293735
88,157,142,0.1926631052506717
88,151,25,0.28610996930661137
88,209,51,0.2759685270477663
88,256,171,0.13510331109538146
88,282,98,0.21499975842175306
88,41,33,0.192827274862917
88,278,47,0.12150661558020902
88,74,104,0.1946023199875444
88,295,191,0.11409767826202172
88,5,62,0.1539470118908532
88,60,39,0.12301455811117654
88,281,0,0.19854663116312882
88,107,196,0.17109128403785273
88,170,149,0.2784746920095065
88,103,160,0.18791208816783872
88,258,129,0.11001509731684282
88,286,91,0.2613587085882706
89,292,155,0.33219943871155455
89,74,104,0.9
89,299,71,0.9
89,309,7,0.3814453925982547
89,261,157,0.3148155466547018
89,251,86,0.315104502190202
89,288,142,0.3408377542721562
89,131,45,0.35046207756254355
89,244,134,0.9
89,222,99,0.39348531224583494
89,223,34,0.324725973453283
89,255,119,0.3800184613183879
89,296,114,0.3718218185395017
89,323,14,0.38270712702496346
89,260,192,0.3870858690129706
89,52,26,0.3370950470030887
89,46,165,0.33215576042168804
89,235,184,0.36146311498593386
89,308,103,0.3892081731379421
89,239,187,0.37853325466853893
89,196,81,0.9
89,12,158,0.31309507276795123
89,305,194,0.3597712802153661
89,257,169,0.36221913111998905
89,136,33,0.34336492078878833
89,217,162,0.35194671403386024
89,62,183,0.33486636549280246
89,290,52,0.33116199704645666
89,126,55,0.3295535412672762
89,301,113,0.3075479359153476
89,205,138,0.3741994290301469
89,273,174,0.9
89,188,143,0.35712488821957644
89,10,188,0.31819696514046547
89,274,73,0.3068464964034727
89,286,140,0.3664037485060021
89,303,111,0.36355668302409594
89,233,177,0.3965681308779815
89,316,154,0.32224274755040694
89,256,30,0.3693325332308607
89,162,1,0.314667706459155
89,164,193,0.3816960772023996
89,300,20,0.3118590697823671
89,180,57,0.32462926000628756
89,211,195,0.3925238795839555
89,45,18,0.36510207449716525
89,278,87,0.3607243662365285
89,315,27,0.35814475352556574
89,240,171,0.3207852706797045
89,322,181,0.37960360596511067
89,171,182,0.3767332409036739
89,224,40,0.34361758213002125
89,312,76,0.35484791792346804
89,258,59,0.31089260496514304
89,249,54,0.35378233740340015
89,253,120,0.3177411774648675
89,103,8,0.9
89,207,175,0.3887779206079405
89,232,137,0.3689323884433159
89,107,35,0.38671549568970254
89,198,153,0.1693094415439155
89,185,190,0.22846161211366173
89,146,43,0.13419922480585786
89,213,24,0.1521840853733827
89,206,152,0.21360203621643864
89,297,36,0.22719447571883927
